DATE: 20/11/2022,  TIME: 0:23:52, VMC:25.98%, HUMIDITY: 67.50%,  TEMP: 21.10°C
DATE: 20/11/2022,  TIME: 10:0:37, VMC:24.41%, HUMIDITY: 68.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:0:39, VMC:24.33%, HUMIDITY: 68.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:0:42, VMC:24.41%, HUMIDITY: 68.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:0:45, VMC:24.33%, HUMIDITY: 68.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:0:48, VMC:24.48%, HUMIDITY: 68.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:0:51, VMC:24.48%, HUMIDITY: 68.20%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:0:54, VMC:24.48%, HUMIDITY: 68.20%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:0:57, VMC:24.48%, HUMIDITY: 68.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:0:59, VMC:24.48%, HUMIDITY: 68.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:2, VMC:24.48%, HUMIDITY: 68.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:5, VMC:24.41%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:8, VMC:24.48%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:11, VMC:24.48%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:14, VMC:24.48%, HUMIDITY: 67.40%,  TEMP: 20.40°C
DATE: 20/11/2022,  TIME: 10:1:16, VMC:24.48%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:19, VMC:24.48%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:22, VMC:24.41%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:25, VMC:24.48%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:28, VMC:24.41%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:31, VMC:24.48%, HUMIDITY: 67.20%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:33, VMC:24.48%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:36, VMC:24.48%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:39, VMC:24.33%, HUMIDITY: 68.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:42, VMC:25.77%, HUMIDITY: 67.20%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:45, VMC:25.77%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:48, VMC:24.25%, HUMIDITY: 67.50%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:1:50, VMC:25.85%, HUMIDITY: 67.20%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:53, VMC:25.70%, HUMIDITY: 67.60%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:1:56, VMC:25.85%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:1:59, VMC:25.77%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:2, VMC:25.85%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:5, VMC:24.33%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:7, VMC:24.33%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:10, VMC:24.48%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:13, VMC:24.48%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:16, VMC:25.77%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:19, VMC:24.33%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:22, VMC:25.85%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:25, VMC:25.85%, HUMIDITY: 67.50%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:2:27, VMC:24.41%, HUMIDITY: 68.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:30, VMC:24.33%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:33, VMC:24.33%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:36, VMC:24.25%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:39, VMC:25.62%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:42, VMC:25.70%, HUMIDITY: 67.20%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:44, VMC:24.25%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:47, VMC:24.25%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:50, VMC:24.25%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:53, VMC:25.77%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:56, VMC:24.41%, HUMIDITY: 67.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:2:59, VMC:25.70%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:1, VMC:25.70%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:4, VMC:25.85%, HUMIDITY: 67.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:7, VMC:24.33%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:10, VMC:24.33%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:13, VMC:24.41%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:16, VMC:25.70%, HUMIDITY: 67.90%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:18, VMC:24.25%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:21, VMC:24.10%, HUMIDITY: 68.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:24, VMC:25.62%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:27, VMC:25.77%, HUMIDITY: 67.20%,  TEMP: 20.40°C
DATE: 20/11/2022,  TIME: 10:3:30, VMC:25.93%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:33, VMC:25.62%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:36, VMC:25.77%, HUMIDITY: 67.70%,  TEMP: 20.40°C
DATE: 20/11/2022,  TIME: 10:3:38, VMC:25.70%, HUMIDITY: 68.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:41, VMC:24.18%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:44, VMC:25.70%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:47, VMC:25.77%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:50, VMC:25.70%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:53, VMC:24.03%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:55, VMC:25.70%, HUMIDITY: 66.90%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:3:58, VMC:24.41%, HUMIDITY: 67.00%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:4:1, VMC:25.77%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:4, VMC:25.77%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:7, VMC:25.70%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:10, VMC:25.55%, HUMIDITY: 67.60%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:4:12, VMC:24.18%, HUMIDITY: 67.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:15, VMC:25.77%, HUMIDITY: 67.80%,  TEMP: 20.40°C
DATE: 20/11/2022,  TIME: 10:4:18, VMC:24.41%, HUMIDITY: 67.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:21, VMC:25.77%, HUMIDITY: 68.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:24, VMC:24.18%, HUMIDITY: 67.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:27, VMC:25.70%, HUMIDITY: 67.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:29, VMC:25.70%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:32, VMC:25.70%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:35, VMC:25.85%, HUMIDITY: 67.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:38, VMC:24.41%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:41, VMC:25.77%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:44, VMC:25.77%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:47, VMC:25.93%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:49, VMC:25.70%, HUMIDITY: 67.20%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:52, VMC:25.70%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:55, VMC:24.25%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:4:58, VMC:25.55%, HUMIDITY: 68.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:1, VMC:25.62%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:4, VMC:25.62%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:6, VMC:25.62%, HUMIDITY: 67.20%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:9, VMC:25.70%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:12, VMC:24.33%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:15, VMC:24.33%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:18, VMC:25.93%, HUMIDITY: 67.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:21, VMC:24.33%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:23, VMC:25.70%, HUMIDITY: 66.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:26, VMC:24.33%, HUMIDITY: 66.80%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:5:29, VMC:24.33%, HUMIDITY: 67.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:32, VMC:25.70%, HUMIDITY: 67.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:35, VMC:24.33%, HUMIDITY: 67.20%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:38, VMC:25.70%, HUMIDITY: 66.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:40, VMC:25.77%, HUMIDITY: 66.90%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:5:43, VMC:24.33%, HUMIDITY: 67.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:46, VMC:24.33%, HUMIDITY: 67.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:49, VMC:25.70%, HUMIDITY: 67.20%,  TEMP: 20.40°C
DATE: 20/11/2022,  TIME: 10:5:52, VMC:25.70%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:55, VMC:25.77%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:5:57, VMC:25.77%, HUMIDITY: 67.40%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:6:0, VMC:24.33%, HUMIDITY: 67.60%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:6:3, VMC:25.77%, HUMIDITY: 67.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:6, VMC:25.77%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:9, VMC:25.55%, HUMIDITY: 67.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:12, VMC:25.62%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:15, VMC:25.70%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:17, VMC:24.33%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:20, VMC:24.41%, HUMIDITY: 67.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:23, VMC:25.70%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:26, VMC:24.25%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:29, VMC:24.03%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:32, VMC:25.70%, HUMIDITY: 67.50%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:6:34, VMC:25.77%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:37, VMC:24.48%, HUMIDITY: 67.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:40, VMC:25.77%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:43, VMC:25.62%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:46, VMC:25.70%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:49, VMC:25.77%, HUMIDITY: 67.50%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:6:51, VMC:25.70%, HUMIDITY: 67.20%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:54, VMC:25.77%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:6:57, VMC:25.70%, HUMIDITY: 67.30%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:7:0, VMC:24.18%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:7:3, VMC:24.33%, HUMIDITY: 67.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:7:6, VMC:25.70%, HUMIDITY: 67.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:7:8, VMC:25.70%, HUMIDITY: 67.20%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:7:11, VMC:25.70%, HUMIDITY: 67.20%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:7:14, VMC:25.70%, HUMIDITY: 67.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:7:17, VMC:25.70%, HUMIDITY: 67.00%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:7:20, VMC:25.77%, HUMIDITY: 67.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:7:23, VMC:24.33%, HUMIDITY: 67.20%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:7:26, VMC:24.33%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:7:28, VMC:25.70%, HUMIDITY: 67.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:7:31, VMC:24.25%, HUMIDITY: 67.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:7:34, VMC:24.41%, HUMIDITY: 67.20%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:7:37, VMC:24.18%, HUMIDITY: 66.80%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:7:40, VMC:24.18%, HUMIDITY: 67.20%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:7:43, VMC:25.70%, HUMIDITY: 67.40%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:7:45, VMC:25.77%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:7:48, VMC:25.70%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:7:51, VMC:25.85%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:7:54, VMC:24.25%, HUMIDITY: 67.20%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:7:57, VMC:25.70%, HUMIDITY: 67.50%,  TEMP: 20.40°C
DATE: 20/11/2022,  TIME: 10:8:0, VMC:25.70%, HUMIDITY: 67.70%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:8:2, VMC:24.33%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:8:5, VMC:24.33%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:8:8, VMC:24.33%, HUMIDITY: 67.70%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:8:11, VMC:24.33%, HUMIDITY: 67.50%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:8:14, VMC:24.33%, HUMIDITY: 67.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:8:17, VMC:23.87%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:8:19, VMC:25.77%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:8:22, VMC:25.77%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:8:25, VMC:25.70%, HUMIDITY: 67.70%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:8:28, VMC:24.33%, HUMIDITY: 67.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:8:31, VMC:25.70%, HUMIDITY: 67.50%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:8:34, VMC:25.85%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:8:36, VMC:25.70%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:8:39, VMC:25.93%, HUMIDITY: 67.50%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:8:42, VMC:24.33%, HUMIDITY: 67.30%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:8:45, VMC:24.18%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:8:48, VMC:25.70%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:8:51, VMC:25.70%, HUMIDITY: 67.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:8:54, VMC:25.70%, HUMIDITY: 67.90%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:8:56, VMC:25.77%, HUMIDITY: 67.60%,  TEMP: 20.40°C
DATE: 20/11/2022,  TIME: 10:8:59, VMC:25.62%, HUMIDITY: 67.60%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:9:2, VMC:25.70%, HUMIDITY: 67.20%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:9:5, VMC:25.70%, HUMIDITY: 67.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:9:8, VMC:25.77%, HUMIDITY: 66.70%,  TEMP: 20.40°C
DATE: 20/11/2022,  TIME: 10:9:11, VMC:25.77%, HUMIDITY: 66.60%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:9:13, VMC:25.85%, HUMIDITY: 66.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:9:16, VMC:24.18%, HUMIDITY: 66.90%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:9:19, VMC:24.33%, HUMIDITY: 66.90%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:9:22, VMC:24.33%, HUMIDITY: 66.90%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:9:25, VMC:24.41%, HUMIDITY: 67.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:9:28, VMC:24.33%, HUMIDITY: 67.00%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:9:30, VMC:24.41%, HUMIDITY: 67.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:9:33, VMC:24.33%, HUMIDITY: 67.60%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:9:36, VMC:24.41%, HUMIDITY: 67.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:9:39, VMC:24.48%, HUMIDITY: 68.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:9:42, VMC:24.48%, HUMIDITY: 67.90%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:9:45, VMC:24.48%, HUMIDITY: 68.00%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:9:47, VMC:24.33%, HUMIDITY: 67.60%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:9:50, VMC:24.33%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:9:53, VMC:24.48%, HUMIDITY: 67.40%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:9:56, VMC:24.41%, HUMIDITY: 67.50%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:9:59, VMC:24.33%, HUMIDITY: 67.80%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:10:2, VMC:24.33%, HUMIDITY: 67.30%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:10:5, VMC:24.41%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:10:7, VMC:24.33%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:10:10, VMC:24.48%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:10:13, VMC:24.48%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:10:16, VMC:24.48%, HUMIDITY: 68.00%,  TEMP: 20.40°C
DATE: 20/11/2022,  TIME: 10:10:19, VMC:24.48%, HUMIDITY: 68.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:10:22, VMC:24.48%, HUMIDITY: 67.90%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:10:24, VMC:24.48%, HUMIDITY: 67.70%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:10:27, VMC:24.33%, HUMIDITY: 67.90%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:10:30, VMC:24.41%, HUMIDITY: 68.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:10:33, VMC:24.41%, HUMIDITY: 68.00%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:10:36, VMC:25.85%, HUMIDITY: 67.90%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:10:39, VMC:25.77%, HUMIDITY: 68.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:10:41, VMC:25.62%, HUMIDITY: 68.00%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:10:44, VMC:25.55%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:10:47, VMC:25.62%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:10:50, VMC:25.70%, HUMIDITY: 67.20%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:10:53, VMC:25.62%, HUMIDITY: 67.10%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:10:56, VMC:25.77%, HUMIDITY: 67.40%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:10:58, VMC:24.25%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:11:1, VMC:25.62%, HUMIDITY: 67.10%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:11:4, VMC:24.33%, HUMIDITY: 66.80%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:11:7, VMC:25.70%, HUMIDITY: 66.80%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:11:10, VMC:24.33%, HUMIDITY: 67.10%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:11:13, VMC:24.33%, HUMIDITY: 67.20%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:11:15, VMC:25.70%, HUMIDITY: 67.50%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:11:18, VMC:25.70%, HUMIDITY: 67.40%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:11:21, VMC:24.18%, HUMIDITY: 67.50%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:11:24, VMC:25.77%, HUMIDITY: 67.30%,  TEMP: 20.50°C
DATE: 20/11/2022,  TIME: 10:11:27, VMC:24.18%, HUMIDITY: 67.40%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:11:30, VMC:24.33%, HUMIDITY: 67.40%,  TEMP: 20.60°C
DATE: 20/11/2022,  TIME: 10:11:33, VMC:24.33%, HUMIDITY: 67.30%,  TEMP: 20.60°C
