DATE: 17/11/2022,  TIME: 0:0:2, VMC:18.55%, HUMIDITY: 60.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:3:13, VMC:17.41%, HUMIDITY: 61.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:3:16, VMC:17.41%, HUMIDITY: 61.90%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:3:19, VMC:17.41%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:3:21, VMC:17.34%, HUMIDITY: 61.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:3:24, VMC:17.41%, HUMIDITY: 60.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:3:27, VMC:17.34%, HUMIDITY: 60.90%,  TEMP: 23.20°C
DATE: 17/11/2022,  TIME: 2:3:30, VMC:17.34%, HUMIDITY: 60.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:3:33, VMC:17.41%, HUMIDITY: 60.50%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 2:3:36, VMC:17.34%, HUMIDITY: 60.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:3:39, VMC:17.41%, HUMIDITY: 60.20%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 2:3:41, VMC:17.41%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:3:44, VMC:17.34%, HUMIDITY: 60.20%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 2:3:47, VMC:17.34%, HUMIDITY: 60.30%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 2:3:50, VMC:17.34%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:3:53, VMC:17.49%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:3:56, VMC:17.41%, HUMIDITY: 59.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:3:58, VMC:17.41%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:1, VMC:17.41%, HUMIDITY: 60.00%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 2:4:4, VMC:17.34%, HUMIDITY: 59.70%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 2:4:7, VMC:17.41%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:10, VMC:17.34%, HUMIDITY: 60.20%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 2:4:13, VMC:17.34%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:15, VMC:17.34%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:18, VMC:17.41%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:21, VMC:17.64%, HUMIDITY: 59.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:24, VMC:17.57%, HUMIDITY: 60.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:27, VMC:17.34%, HUMIDITY: 60.60%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 2:4:30, VMC:17.41%, HUMIDITY: 61.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:32, VMC:17.41%, HUMIDITY: 61.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:35, VMC:17.34%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:38, VMC:17.34%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:41, VMC:17.49%, HUMIDITY: 61.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:44, VMC:17.41%, HUMIDITY: 61.70%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 2:4:47, VMC:17.34%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:49, VMC:17.34%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:52, VMC:17.34%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:55, VMC:17.34%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:4:58, VMC:17.34%, HUMIDITY: 61.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:5:1, VMC:17.34%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:5:4, VMC:17.34%, HUMIDITY: 61.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:5:6, VMC:17.34%, HUMIDITY: 60.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:5:9, VMC:17.34%, HUMIDITY: 60.70%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:5:12, VMC:17.41%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:5:15, VMC:17.41%, HUMIDITY: 60.00%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:5:18, VMC:17.41%, HUMIDITY: 59.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:5:21, VMC:17.41%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:5:24, VMC:17.41%, HUMIDITY: 60.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:5:26, VMC:17.34%, HUMIDITY: 59.90%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:5:29, VMC:17.41%, HUMIDITY: 59.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:5:32, VMC:17.34%, HUMIDITY: 60.00%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:5:35, VMC:17.41%, HUMIDITY: 59.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:5:38, VMC:17.41%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:5:41, VMC:17.34%, HUMIDITY: 60.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:5:43, VMC:17.41%, HUMIDITY: 60.60%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:5:46, VMC:17.34%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:5:49, VMC:17.34%, HUMIDITY: 59.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:5:52, VMC:17.34%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:5:55, VMC:17.34%, HUMIDITY: 60.20%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:5:58, VMC:17.34%, HUMIDITY: 60.00%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:6:0, VMC:17.34%, HUMIDITY: 60.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:6:3, VMC:17.34%, HUMIDITY: 59.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:6:6, VMC:17.34%, HUMIDITY: 60.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:6:9, VMC:17.34%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:6:12, VMC:17.41%, HUMIDITY: 60.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:6:15, VMC:17.34%, HUMIDITY: 60.80%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:6:17, VMC:17.41%, HUMIDITY: 60.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:6:20, VMC:17.41%, HUMIDITY: 61.20%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:6:23, VMC:17.41%, HUMIDITY: 61.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:6:26, VMC:17.26%, HUMIDITY: 61.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:6:29, VMC:17.34%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:6:32, VMC:17.41%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:6:34, VMC:17.34%, HUMIDITY: 61.40%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:6:37, VMC:17.34%, HUMIDITY: 61.70%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:6:40, VMC:17.41%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:6:43, VMC:17.41%, HUMIDITY: 61.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:6:46, VMC:17.34%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:6:49, VMC:17.34%, HUMIDITY: 61.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:6:52, VMC:17.41%, HUMIDITY: 61.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:6:54, VMC:17.41%, HUMIDITY: 61.00%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:6:57, VMC:17.34%, HUMIDITY: 61.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:7:0, VMC:17.34%, HUMIDITY: 61.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:7:3, VMC:17.26%, HUMIDITY: 61.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:7:6, VMC:17.34%, HUMIDITY: 61.00%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:7:9, VMC:17.34%, HUMIDITY: 61.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:7:11, VMC:17.34%, HUMIDITY: 61.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:7:14, VMC:17.34%, HUMIDITY: 61.20%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:7:17, VMC:17.34%, HUMIDITY: 61.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:7:20, VMC:17.34%, HUMIDITY: 61.60%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:7:23, VMC:17.34%, HUMIDITY: 61.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:7:26, VMC:17.41%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:7:28, VMC:17.72%, HUMIDITY: 61.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:7:31, VMC:17.64%, HUMIDITY: 62.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:7:34, VMC:17.49%, HUMIDITY: 62.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:7:37, VMC:17.57%, HUMIDITY: 62.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:7:40, VMC:17.57%, HUMIDITY: 62.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:7:43, VMC:17.49%, HUMIDITY: 62.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:7:45, VMC:17.49%, HUMIDITY: 62.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:7:48, VMC:17.49%, HUMIDITY: 61.40%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:7:51, VMC:17.49%, HUMIDITY: 60.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:7:54, VMC:17.49%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:7:57, VMC:17.49%, HUMIDITY: 60.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:8:0, VMC:17.41%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:8:3, VMC:17.41%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:8:5, VMC:17.34%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:8:8, VMC:17.41%, HUMIDITY: 61.40%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:8:11, VMC:17.41%, HUMIDITY: 61.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:8:14, VMC:17.41%, HUMIDITY: 60.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:8:17, VMC:17.34%, HUMIDITY: 60.70%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:8:20, VMC:17.41%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:8:22, VMC:17.41%, HUMIDITY: 59.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:8:25, VMC:17.64%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:8:28, VMC:17.57%, HUMIDITY: 60.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:8:31, VMC:17.41%, HUMIDITY: 60.20%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:8:34, VMC:17.34%, HUMIDITY: 60.00%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:8:37, VMC:17.41%, HUMIDITY: 59.90%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:8:39, VMC:17.49%, HUMIDITY: 59.80%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:8:42, VMC:17.34%, HUMIDITY: 59.70%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:8:45, VMC:17.34%, HUMIDITY: 59.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:8:48, VMC:17.41%, HUMIDITY: 59.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:8:51, VMC:17.41%, HUMIDITY: 59.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:8:54, VMC:17.34%, HUMIDITY: 59.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 2:8:56, VMC:17.34%, HUMIDITY: 59.60%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:8:59, VMC:17.41%, HUMIDITY: 59.80%,  TEMP: 22.80°C
DATE: 17/11/2022,  TIME: 2:9:2, VMC:17.34%, HUMIDITY: 59.90%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:9:5, VMC:17.41%, HUMIDITY: 59.70%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:9:8, VMC:17.34%, HUMIDITY: 57.90%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:9:11, VMC:17.34%, HUMIDITY: 56.90%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:9:13, VMC:17.34%, HUMIDITY: 56.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:9:16, VMC:17.41%, HUMIDITY: 55.40%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:9:19, VMC:17.34%, HUMIDITY: 55.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:9:22, VMC:17.41%, HUMIDITY: 54.70%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 2:9:25, VMC:17.34%, HUMIDITY: 54.90%,  TEMP: 22.80°C
DATE: 17/11/2022,  TIME: 2:9:28, VMC:17.41%, HUMIDITY: 55.10%,  TEMP: 22.80°C
DATE: 17/11/2022,  TIME: 2:9:30, VMC:17.41%, HUMIDITY: 54.40%,  TEMP: 22.80°C
DATE: 17/11/2022,  TIME: 2:9:33, VMC:17.34%, HUMIDITY: 53.70%,  TEMP: 22.80°C
DATE: 17/11/2022,  TIME: 2:9:36, VMC:17.34%, HUMIDITY: 53.60%,  TEMP: 22.70°C
DATE: 17/11/2022,  TIME: 2:9:39, VMC:17.41%, HUMIDITY: 53.50%,  TEMP: 22.70°C
DATE: 17/11/2022,  TIME: 2:9:42, VMC:17.41%, HUMIDITY: 53.90%,  TEMP: 22.70°C
DATE: 17/11/2022,  TIME: 2:9:45, VMC:17.41%, HUMIDITY: 53.80%,  TEMP: 22.60°C
DATE: 17/11/2022,  TIME: 2:9:48, VMC:17.41%, HUMIDITY: 54.20%,  TEMP: 22.60°C
DATE: 17/11/2022,  TIME: 2:9:50, VMC:17.41%, HUMIDITY: 54.10%,  TEMP: 22.50°C
DATE: 17/11/2022,  TIME: 2:9:53, VMC:17.41%, HUMIDITY: 54.00%,  TEMP: 22.60°C
DATE: 17/11/2022,  TIME: 2:9:56, VMC:17.41%, HUMIDITY: 54.40%,  TEMP: 22.50°C
DATE: 17/11/2022,  TIME: 2:9:59, VMC:17.41%, HUMIDITY: 54.80%,  TEMP: 22.50°C
DATE: 17/11/2022,  TIME: 2:10:2, VMC:17.41%, HUMIDITY: 55.40%,  TEMP: 22.50°C
DATE: 17/11/2022,  TIME: 2:10:5, VMC:17.49%, HUMIDITY: 55.90%,  TEMP: 22.40°C
DATE: 17/11/2022,  TIME: 2:10:7, VMC:17.34%, HUMIDITY: 55.20%,  TEMP: 22.40°C
DATE: 17/11/2022,  TIME: 2:10:10, VMC:17.49%, HUMIDITY: 55.50%,  TEMP: 22.30°C
DATE: 17/11/2022,  TIME: 2:10:13, VMC:17.41%, HUMIDITY: 55.40%,  TEMP: 22.40°C
DATE: 17/11/2022,  TIME: 2:10:16, VMC:17.26%, HUMIDITY: 56.10%,  TEMP: 22.40°C
DATE: 17/11/2022,  TIME: 2:10:19, VMC:17.41%, HUMIDITY: 56.60%,  TEMP: 22.30°C
DATE: 17/11/2022,  TIME: 2:10:22, VMC:17.41%, HUMIDITY: 57.20%,  TEMP: 22.20°C
DATE: 17/11/2022,  TIME: 2:10:24, VMC:17.41%, HUMIDITY: 57.30%,  TEMP: 22.20°C
DATE: 17/11/2022,  TIME: 2:10:27, VMC:17.41%, HUMIDITY: 57.80%,  TEMP: 22.20°C
DATE: 17/11/2022,  TIME: 2:10:30, VMC:17.41%, HUMIDITY: 57.70%,  TEMP: 22.20°C
DATE: 17/11/2022,  TIME: 2:10:33, VMC:17.41%, HUMIDITY: 57.80%,  TEMP: 22.20°C
DATE: 17/11/2022,  TIME: 2:10:36, VMC:17.34%, HUMIDITY: 57.60%,  TEMP: 22.20°C
DATE: 17/11/2022,  TIME: 2:10:39, VMC:17.41%, HUMIDITY: 57.80%,  TEMP: 22.20°C
DATE: 17/11/2022,  TIME: 2:10:41, VMC:17.41%, HUMIDITY: 57.80%,  TEMP: 22.10°C
DATE: 17/11/2022,  TIME: 2:10:44, VMC:17.34%, HUMIDITY: 57.90%,  TEMP: 22.10°C
DATE: 17/11/2022,  TIME: 2:10:47, VMC:17.41%, HUMIDITY: 57.50%,  TEMP: 22.10°C
DATE: 17/11/2022,  TIME: 2:10:50, VMC:17.34%, HUMIDITY: 57.50%,  TEMP: 22.10°C
DATE: 17/11/2022,  TIME: 2:10:53, VMC:17.34%, HUMIDITY: 57.30%,  TEMP: 22.10°C
DATE: 17/11/2022,  TIME: 2:10:56, VMC:17.34%, HUMIDITY: 57.40%,  TEMP: 22.20°C
DATE: 17/11/2022,  TIME: 2:10:59, VMC:17.34%, HUMIDITY: 57.30%,  TEMP: 22.10°C
DATE: 17/11/2022,  TIME: 2:11:1, VMC:17.34%, HUMIDITY: 57.40%,  TEMP: 22.10°C
DATE: 17/11/2022,  TIME: 2:11:4, VMC:18.02%, HUMIDITY: 57.50%,  TEMP: 22.20°C
DATE: 17/11/2022,  TIME: 2:11:7, VMC:17.41%, HUMIDITY: 57.40%,  TEMP: 22.00°C
DATE: 17/11/2022,  TIME: 2:11:10, VMC:17.49%, HUMIDITY: 57.40%,  TEMP: 22.00°C
DATE: 17/11/2022,  TIME: 2:11:13, VMC:17.34%, HUMIDITY: 57.20%,  TEMP: 22.00°C
DATE: 17/11/2022,  TIME: 2:11:16, VMC:17.41%, HUMIDITY: 57.10%,  TEMP: 22.00°C
DATE: 17/11/2022,  TIME: 2:11:18, VMC:17.41%, HUMIDITY: 56.90%,  TEMP: 22.10°C
DATE: 17/11/2022,  TIME: 2:11:21, VMC:17.41%, HUMIDITY: 57.30%,  TEMP: 22.00°C
DATE: 17/11/2022,  TIME: 2:11:24, VMC:17.34%, HUMIDITY: 56.90%,  TEMP: 22.00°C
DATE: 17/11/2022,  TIME: 2:11:27, VMC:17.34%, HUMIDITY: 57.20%,  TEMP: 22.00°C
DATE: 17/11/2022,  TIME: 2:11:30, VMC:17.34%, HUMIDITY: 57.10%,  TEMP: 21.90°C
DATE: 17/11/2022,  TIME: 2:11:33, VMC:17.34%, HUMIDITY: 57.40%,  TEMP: 22.00°C
DATE: 17/11/2022,  TIME: 2:11:35, VMC:17.34%, HUMIDITY: 57.40%,  TEMP: 22.00°C
DATE: 17/11/2022,  TIME: 2:11:38, VMC:17.34%, HUMIDITY: 57.60%,  TEMP: 21.90°C
DATE: 17/11/2022,  TIME: 2:11:41, VMC:17.34%, HUMIDITY: 57.70%,  TEMP: 21.90°C
DATE: 17/11/2022,  TIME: 2:11:44, VMC:17.19%, HUMIDITY: 57.70%,  TEMP: 22.00°C
DATE: 17/11/2022,  TIME: 2:11:47, VMC:17.34%, HUMIDITY: 58.00%,  TEMP: 21.90°C
DATE: 17/11/2022,  TIME: 2:11:50, VMC:17.34%, HUMIDITY: 58.00%,  TEMP: 21.80°C
DATE: 17/11/2022,  TIME: 2:11:52, VMC:17.41%, HUMIDITY: 57.60%,  TEMP: 21.90°C
DATE: 17/11/2022,  TIME: 2:11:55, VMC:17.34%, HUMIDITY: 57.20%,  TEMP: 21.80°C
DATE: 17/11/2022,  TIME: 2:11:58, VMC:17.34%, HUMIDITY: 57.20%,  TEMP: 21.90°C
DATE: 17/11/2022,  TIME: 2:12:1, VMC:17.34%, HUMIDITY: 57.30%,  TEMP: 21.80°C
DATE: 17/11/2022,  TIME: 2:12:4, VMC:17.34%, HUMIDITY: 57.40%,  TEMP: 21.80°C
DATE: 17/11/2022,  TIME: 2:12:7, VMC:17.34%, HUMIDITY: 57.10%,  TEMP: 21.80°C
DATE: 17/11/2022,  TIME: 2:12:9, VMC:17.34%, HUMIDITY: 57.10%,  TEMP: 21.80°C
DATE: 17/11/2022,  TIME: 2:12:12, VMC:17.34%, HUMIDITY: 57.00%,  TEMP: 21.80°C
DATE: 17/11/2022,  TIME: 2:12:15, VMC:17.34%, HUMIDITY: 56.70%,  TEMP: 21.80°C
DATE: 17/11/2022,  TIME: 2:12:18, VMC:17.34%, HUMIDITY: 56.50%,  TEMP: 21.70°C
DATE: 17/11/2022,  TIME: 2:12:21, VMC:17.34%, HUMIDITY: 56.40%,  TEMP: 21.70°C
DATE: 17/11/2022,  TIME: 2:12:24, VMC:17.34%, HUMIDITY: 56.40%,  TEMP: 21.70°C
DATE: 17/11/2022,  TIME: 2:12:27, VMC:17.41%, HUMIDITY: 56.80%,  TEMP: 21.70°C
DATE: 17/11/2022,  TIME: 2:12:29, VMC:17.34%, HUMIDITY: 57.10%,  TEMP: 21.70°C
DATE: 17/11/2022,  TIME: 2:12:32, VMC:17.41%, HUMIDITY: 56.70%,  TEMP: 21.70°C
DATE: 17/11/2022,  TIME: 2:12:35, VMC:17.34%, HUMIDITY: 56.60%,  TEMP: 21.70°C
DATE: 17/11/2022,  TIME: 2:12:38, VMC:17.19%, HUMIDITY: 57.20%,  TEMP: 21.70°C
DATE: 17/11/2022,  TIME: 2:12:41, VMC:17.26%, HUMIDITY: 57.70%,  TEMP: 21.60°C
DATE: 17/11/2022,  TIME: 2:12:44, VMC:17.34%, HUMIDITY: 57.90%,  TEMP: 21.60°C
DATE: 17/11/2022,  TIME: 2:12:46, VMC:17.49%, HUMIDITY: 58.00%,  TEMP: 21.60°C
DATE: 17/11/2022,  TIME: 2:12:49, VMC:17.41%, HUMIDITY: 58.50%,  TEMP: 21.60°C
DATE: 17/11/2022,  TIME: 2:12:52, VMC:17.34%, HUMIDITY: 58.40%,  TEMP: 21.60°C
DATE: 17/11/2022,  TIME: 2:12:55, VMC:17.41%, HUMIDITY: 58.50%,  TEMP: 21.60°C
DATE: 17/11/2022,  TIME: 2:12:58, VMC:17.34%, HUMIDITY: 58.60%,  TEMP: 21.50°C
DATE: 17/11/2022,  TIME: 2:13:1, VMC:17.34%, HUMIDITY: 58.60%,  TEMP: 21.60°C
DATE: 17/11/2022,  TIME: 2:13:3, VMC:17.34%, HUMIDITY: 58.90%,  TEMP: 21.60°C
DATE: 17/11/2022,  TIME: 2:13:6, VMC:17.34%, HUMIDITY: 58.50%,  TEMP: 21.60°C
DATE: 17/11/2022,  TIME: 2:13:9, VMC:17.26%, HUMIDITY: 58.20%,  TEMP: 21.50°C
DATE: 17/11/2022,  TIME: 2:13:12, VMC:17.34%, HUMIDITY: 57.70%,  TEMP: 21.50°C
DATE: 17/11/2022,  TIME: 2:13:15, VMC:17.41%, HUMIDITY: 57.20%,  TEMP: 21.50°C
DATE: 17/11/2022,  TIME: 2:13:18, VMC:17.34%, HUMIDITY: 57.00%,  TEMP: 21.50°C
DATE: 17/11/2022,  TIME: 2:13:20, VMC:17.34%, HUMIDITY: 57.30%,  TEMP: 21.50°C
DATE: 17/11/2022,  TIME: 2:13:23, VMC:17.34%, HUMIDITY: 57.20%,  TEMP: 21.50°C
DATE: 17/11/2022,  TIME: 2:13:26, VMC:17.34%, HUMIDITY: 57.60%,  TEMP: 21.50°C
DATE: 17/11/2022,  TIME: 2:13:29, VMC:17.34%, HUMIDITY: 57.60%,  TEMP: 21.50°C
DATE: 17/11/2022,  TIME: 2:13:32, VMC:17.34%, HUMIDITY: 57.60%,  TEMP: 21.40°C
DATE: 17/11/2022,  TIME: 2:13:35, VMC:17.26%, HUMIDITY: 57.70%,  TEMP: 21.50°C
DATE: 17/11/2022,  TIME: 2:13:37, VMC:17.26%, HUMIDITY: 57.80%,  TEMP: 21.40°C
DATE: 17/11/2022,  TIME: 2:13:40, VMC:17.26%, HUMIDITY: 57.70%,  TEMP: 21.40°C
DATE: 17/11/2022,  TIME: 2:13:43, VMC:17.26%, HUMIDITY: 57.30%,  TEMP: 21.40°C
DATE: 17/11/2022,  TIME: 2:13:46, VMC:17.26%, HUMIDITY: 57.70%,  TEMP: 21.40°C
DATE: 17/11/2022,  TIME: 2:13:49, VMC:17.34%, HUMIDITY: 57.70%,  TEMP: 21.40°C
DATE: 17/11/2022,  TIME: 2:13:52, VMC:17.41%, HUMIDITY: 57.50%,  TEMP: 21.40°C
DATE: 17/11/2022,  TIME: 2:13:55, VMC:17.34%, HUMIDITY: 57.20%,  TEMP: 21.30°C
DATE: 17/11/2022,  TIME: 2:13:57, VMC:17.26%, HUMIDITY: 57.50%,  TEMP: 21.30°C
DATE: 17/11/2022,  TIME: 2:14:0, VMC:17.26%, HUMIDITY: 58.00%,  TEMP: 21.30°C
DATE: 17/11/2022,  TIME: 2:14:3, VMC:17.34%, HUMIDITY: 58.60%,  TEMP: 21.30°C
DATE: 17/11/2022,  TIME: 2:14:6, VMC:17.34%, HUMIDITY: 59.00%,  TEMP: 21.40°C
DATE: 17/11/2022,  TIME: 2:14:9, VMC:17.34%, HUMIDITY: 59.20%,  TEMP: 21.30°C
